1001539027,1068487996
1001539027,1068701767
1001539027,1078952127
1001539027,1154252621
1001539027,1203379168
1001539027,1205628632
1001539027,1210286624
1001539027,1215355989
1001539027,1251718534
1001539027,1266511682
1001539027,1286006168
1001539027,1333872641
1001539027,1367035239
1001539027,1395654240
1001539027,1443574986
1001539027,1445349980
1001539027,1477810066
1001539027,1481578235
1001539027,1561020337
1001560659,1069291200
1001589397,1018851106
1001589397,1077840111
1001621037,1004128493
1001621037,1023949039
1001621037,1116008866
1001621037,1203379168
1001621037,1217202390
1001621037,1307232379
1001621611,1002446823
1001621611,1006165084
1001621611,1006263686
1001621611,1007007698
1001621611,1008742513
1001621611,1078952127
1001621611,1426038894
1001632352,1000342349
1001632352,1002062924
1001632352,1002143626
1001632352,1002483751
1001632352,1002670105
1001632352,1004846882
1001632352,1005665139
1001632352,1068692813
1001632352,1125716133
1001632352,1215355989
1001632352,1229914075
1001637943,1002623967
1001637943,1005280116
1001637943,1005866359
1001637943,1006914438
1001637943,1007884158
1001637943,1008101806
1001637943,1069291200
1001637943,1080190100
1001637943,1097819934
1001637943,1106958042
1001637943,1258612234
1001637943,1368575513
1001637943,1376208776
1001637943,1428125510
1001637943,1448844061
1001643523,1115023024
1001646765,1066665205
1001652589,1007884158
1001657916,200389711
1001657916,1001127845
1001657916,1002739327
1001657916,1005665139
1001657916,1007205132
1001657916,1018851106
1001657916,1109026238
1001657916,1140394567
1001657916,1148089248
1001657916,1157326827
1001657916,1177551132
1001657916,1273208814
1001657916,1369735159
1001657916,1374140152
1001657916,1385292826
1001657916,1432274763
1001671017,1119643165
1001671017,1228946795
1001680470,1006263686
1001680470,1018851106
1001681201,1004691447
1001701742,1005346028
1001701742,1007699754
1001701742,1036558408
1001701742,1068805698
1001701742,1110589031
1001701742,1134839792
1001701742,1161037268
1001701742,1339291862
1001706242,1002483751
1001706242,1007007698
1001706242,1007884158
1001706242,1068487996
1001718838,1005268075
1001718838,1069291200
1001718838,1338020943
1001744229,1228946795
1001748133,1001170974
1001748133,1001891224
1001748133,1002446823
1001748133,1002765601
1001748133,1003363723
1001748133,1004128493
1001748133,1005346028
1001748133,1005376606
1001748133,1006914438
1001748133,1007007698
1001748133,1007205132
1001748133,1007699754
1001748133,1008495510
1001748133,1025079350
1001748133,1036558408
1001748133,1050921798
1001748133,1051300650
1001748133,1058011612
1001748133,1068805698
1001748133,1069984574
1001748133,1083859091
1001748133,1130196213
1001748133,1136435312
1001748133,1136825915
1001748133,1179264892
1001748133,1202329917
1001748133,1251936651
1001748133,1324335767
1001748133,1333872641
1001748133,1339291862
1001748133,1368575513
1001748133,1496273363
1001748133,1527355271
1001752974,1001089724
1001752974,1001976122
1001752974,1002062924
1001752974,1002483751
1001752974,1002738390
1001752974,1002739327
1001752974,1002765601
1001752974,1003644473
1001752974,1004128493
1001752974,1004576149
1001752974,1005280116
1001752974,1005665139
1001752974,1006212930
1001752974,1006227643
1001752974,1006263686
1001752974,1006939659
1001752974,1007396597
1001752974,1007883087
1001752974,1007884158
1001752974,1008731108
1001752974,1009796230
1001752974,1013336404
1001752974,1016512199
1001752974,1018944837
1001752974,1048391437
1001752974,1058667053
1001752974,1062062882
1001752974,1068487996
1001752974,1069291200
1001752974,1069867352
1001752974,1074370071
1001752974,1169799000
1001752974,1203379168
1001752974,1215355989
1001752974,1221666621
1001752974,1249157849
1001752974,1251576339
1001752974,1312024905
1001752974,1334445559
1001752974,1367035239
1001752974,1377594379
1001752974,1386985395
1001752974,1445349980
1001752974,1496273363
1001752974,1561020337
1001771769,1005665139
1001782731,200389711
1001782731,1002765601
1001782731,1005665139
1001782731,1146402210
1001795656,1237110301
1001795656,1368575513
1001800820,1002483751
1001800820,1002738390
1001800820,1002765601
1001800820,1002843824
1001800820,1004128493
1001800820,1005280116
1001800820,1005816243
1001800820,1006227643
1001800820,1006914438
1001800820,1007884158
1001800820,1008041509
1001800820,1008495510
1001800820,1027176401
1001800820,1027676885
1001800820,1056067344
1001800820,1064266216
1001800820,1065064585
1001800820,1069291200
1001800820,1074370071
1001800820,1076852165
1001800820,1083859091
1001800820,1114547836
1001800820,1124685506
1001800820,1131620020
1001800820,1136479099
1001800820,1141796002
1001800820,1161037268
1001800820,1179264892
1001800820,1233226069
1001800820,1299253334
1001800820,1445349980
1001800820,1477060801
1001800820,1520764428
1001800820,1541864736
1001802156,1002765601
1001802156,1004128493
1001802156,1005665139
1001802156,1050921798
1001802156,1215355989
1001804403,1007007698
1001804403,1007884158
1001814308,1002738390
1001814308,1002904936
1001814308,1004128493
1001814308,1004793780
1001814308,1005665139
1001814308,1006263686
1001814308,1006430686
1001814308,1007007698
1001814308,1007396597
1001814308,1007714672
1001814308,1007884158
1001814308,1012687880
1001814308,1018851106
1001814308,1068487996
1001814308,1086482465
1001814308,1102504330
1001814308,1215355989
1001814308,1228946795
1001814308,1233226069
1001814308,1286006168
1001814308,1297808845
1001814308,1377594379
1001814308,1427040320
1001814308,1445349980
1001814308,1491259826
1001814308,1561020337
1001848452,1098489601
1001848452,1309850784
1001848452,1367035239
1001853369,1006212930
1001853369,1006263686
1001853369,1058667053
1001853369,1068487996
1001853369,1266511682
1001868807,200389711
1001868807,1368851488
1001879768,1228946795
1001891224,1007883087
1001891224,1025079350
1001891931,1002062924
1001891931,1003878854
1001891931,1004128493
1001891931,1005665139
1001891931,1006914438
1001891931,1007007698
1001891931,1013336404
1001891931,1032497688
1001891931,1062640143
1001891931,1068487996
1001891931,1074370071
1001891931,1081129128
1001891931,1086482465
1001891931,1118612137
1001891931,1159028726
1001891931,1346092603
1001897834,94563153
1001897834,1004929434
1001897834,1005036683
1001897834,1005280116
1001897834,1006227643
1001897834,1006914438
1001897834,1008041509
1001897834,1056376286
1001897834,1106958042
1001897834,1162499593
1001897834,1237110301
1001897834,1337411875
1001897834,1448844061
1001897834,1449372164
1001898434,1368280032
1001934086,1001621611
1001934086,1002249912
1001934086,1004128493
1001934086,1004576149
1001934086,1005808068
1001934086,1006212930
1001934086,1006939659
1001934086,1008702726
1001934086,1154252621
1001934086,1168986258
1001934086,1218827362
1001934086,1246411029
1001934086,1369092212
1001934086,1395654240
1001934086,1469494306
1001940992,1001621611
1001940992,1039531427
1001940992,1069291200
1001940992,1218827362
1001942396,1003921158
1001942396,1090021816
1001942396,1435942147
1001953744,1001752974
1001953744,1001976122
1001953744,1002483751
1001953744,1002739327
1001953744,1002904936
1001953744,1004128493
1001953744,1004521322
1001953744,1004846882
1001953744,1005338558
1001953744,1005665139
1001953744,1005813310
1001953744,1006212930
1001953744,1006445097
1001953744,1007884158
1001953744,1008430261
1001953744,1008702726
1001953744,1009593811
1001953744,1018851106
1001953744,1023339971
1001953744,1030252762
1001953744,1064889654
1001953744,1067286992
1001953744,1078952127
1001953744,1087070863
1001953744,1088205500
1001953744,1099300086
1001953744,1113184055
1001953744,1136730661
1001953744,1143390513
1001953744,1149824176
1001953744,1179264892
1001953744,1186167541
1001953744,1196112447
1001953744,1215355989
1001953744,1286006168
1001953744,1297736854
1001953744,1377730713
1001953744,1397201092
1001953744,1404453945
1001953744,1428673330
1001953744,1445349980
1001953744,1481578235
1001953744,1489071045
1001953744,1489832130
1001953744,1490158806
1001959950,1093115160
1001976122,1004128493
1001976122,1007007698
1001976122,1008702726
1001976122,1021940350
1001976122,1048391437
1001976122,1067286992
1001976122,1068487996
1001976122,1086482465
1001976122,1099300086
1001976122,1130196213
1001976122,1138252160
1001976122,1215355989
1001976122,1249157849
1001976122,1324689269
1001976122,1331110775
1001976122,1367035239
1001976122,1445349980
1001976122,1451200224
1001976122,1561020337
1001995473,1004423198
1001998904,1002269556
1002004251,1005922729
1002009961,1002531766
1002009961,1005280116
1002009961,1005665139
1002009961,1005866359
1002009961,1006914438
1002009961,1007884158
1002009961,1069291200
1002009961,1086482465
1002009961,1103935149
1002009961,1147028648
1002009961,1215355989
1002009961,1221856285
1002009961,1233226069
1002030284,94563153
1002030284,1005280116
1002030284,1018944837
1002030284,1202988976
1002030284,1237110301
1002034778,1002537588
1002034778,1006165084
1002034778,1007007698
1002034778,1022202048
1002034778,1058667053
1002034778,1078952127
1002034778,1143478666
1002034778,1276462847
1002034778,1438388963
1002038155,1002531766
1002038155,1002670105
1002038155,1002843824
1002038155,1004270162
1002038155,1004527584
1002038155,1005036683
1002038155,1005665139
1002038155,1006914438
1002038155,1007883087
1002038155,1008495510
1002038155,1008731108
1002038155,1027676885
1002038155,1035099694
1002038155,1050977352
1002038155,1069291200
1002038155,1075134228
1002038155,1083859091
1002038155,1233226069
1002038155,1294740691
1002038155,1331110775
1002038155,1445349980
1002049159,1001976122
1002049159,1005665139
1002049159,1006227643
1002049159,1006914438
1002049159,1069291200
1002049159,1097819934
1002049159,1215355989
1002049159,1442473301
1002055572,1228946795
1002062924,1000469748
1002062924,1001706242
1002062924,1001976122
1002062924,1002249912
1002062924,1002483751
1002062924,1002738390
1002062924,1002739327
1002062924,1002765601
1002062924,1004128493
1002062924,1005280116
1002062924,1005338558
1002062924,1005665139
1002062924,1006058128
1002062924,1006212930
1002062924,1006227643
1002062924,1006273170
1002062924,1006298883
1002062924,1006408767
1002062924,1006445097
1002062924,1006914438
1002062924,1006939659
1002062924,1007007698
1002062924,1007542449
1002062924,1007714672
1002062924,1007883087
1002062924,1007884158
1002062924,1008702726
1002062924,1008731108
1002062924,1013336404
1002062924,1027676885
1002062924,1030399326
1002062924,1032497688
1002062924,1035099694
1002062924,1042027759
1002062924,1048391437
1002062924,1050921798
1002062924,1056376286
1002062924,1062062882
1002062924,1064916983
1002062924,1068487996
1002062924,1068692813
1002062924,1069291200
1002062924,1074370071
1002062924,1074482831
1002062924,1086482465
1002062924,1087389706
1002062924,1091867953
1002062924,1097819934
1002062924,1102504330
1002062924,1107633871
1002062924,1116567042
1002062924,1125716133
1002062924,1133859708
1002062924,1147374736
1002062924,1149824176
1002062924,1177551132
1002062924,1191642987
1002062924,1209416661
1002062924,1215355989
1002062924,1215435359
1002062924,1221666621
1002062924,1233226069
1002062924,1258109136
1002062924,1266511682
1002062924,1286006168
1002062924,1289687713
1002062924,1331110775
1002062924,1367035239
1002062924,1382011669
1002062924,1385780067
1002062924,1386985395
1002062924,1426783083
1002062924,1429908529
1002062924,1445349980
1002062924,1481578235
1002062924,1486900760
1002062924,1497446976
1002062924,1561020337
1002070449,1014382594
1002088519,1233806860
1002089458,1023743835
1002089458,1068487996
1002089458,1221666621
1002098121,1007883087
1002114796,1002483751
1002114796,1004128493
1002114796,1008702726
1002114796,1048391437
1002114796,1058667053
1002118003,1004128493
1002129140,1001976122
1002129140,1004128493
1002129140,1005338558
1002129140,1005665139
1002129140,1006227643
1002129140,1007007698
1002129140,1064973232
1002129140,1130771440
1002129140,1561020337
1002131765,1424558063
1002141477,1007884158
1002141477,1181983958
1002141477,1246411029
1002143626,1002483751
1002143626,1002688148
1002143626,1002739327
1002143626,1002765601
1002143626,1003329464
1002143626,1004128493
1002143626,1005280116
1002143626,1005338558
1002143626,1005665139
1002143626,1006212930
1002143626,1006227643
1002143626,1006263686
1002143626,1006914438
1002143626,1007007698
1002143626,1007884158
1002143626,1008495510
1002143626,1008731108
1002143626,1009444549
1002143626,1013336404
1002143626,1032497688
1002143626,1061380209
1002143626,1062062882
1002143626,1063732769
1002143626,1064973232
1002143626,1068487996
1002143626,1074370071
1002143626,1080296471
1002143626,1088205500
1002143626,1099300086
1002143626,1124685506
1002143626,1130196213
1002143626,1209416661
1002143626,1210286624
1002143626,1215355989
1002143626,1251576339
1002143626,1286006168
1002143626,1298645912
1002143626,1349835325
1002143626,1367035239
1002143626,1426783083
1002143626,1443574986
1002143626,1445349980
1002143626,1450539217
1002143626,1463449573
1002143626,1464734017
1002143626,1478116506
1002143626,1481578235
1002143626,1496273363
1002143626,1561020337
1002153333,1350233630
1002177040,1001156199
1002177040,1001170974
1002177040,1001976122
1002177040,1002249912
1002177040,1002483751
1002177040,1002531766
1002177040,1002739327
1002177040,1004128493
1002177040,1004135749
1002177040,1005376606
1002177040,1005665139
1002177040,1005866359
1002177040,1006212930
1002177040,1006227643
1002177040,1006263686
1002177040,1006445097
1002177040,1006914438
1002177040,1006939659
1002177040,1007007698
1002177040,1007883087
1002177040,1007884158
1002177040,1008702726
1002177040,1008731108
1002177040,1009796230
1002177040,1013336404
1002177040,1016512199
1002177040,1027676885
1002177040,1030252762
1002177040,1058011612
1002177040,1058667053
1002177040,1068487996
1002177040,1069291200
1002177040,1074370071
1002177040,1086482465
1002177040,1099300086
1002177040,1107633871
1002177040,1124685506
1002177040,1209416661
